Library,API Name,Project Support,Change Frequency,G-mean,Likelihood,Impact,Work,Usage Frequency,Revision Support,Change Likelihood,Change Work,Average Statement Change
torch,torchtext.data.Iterator.splits,0.23955283470854402,30,2.6807806775744116,0.10033444816053512,10.0,8.130949318240289,299.0,0.01827780863134363,1.9791150584927456e-05,0.0016038443954785441,81.03846153846153
torch,torch.max.view,0.31940377961139205,27,2.9366480976629776,0.07941176470588235,41.8,9.527375565610859,340.0,0.027416712947015445,1.781203552643471e-05,0.0021369875443125134,119.97435897435898
torch,torchvision.transforms.ToPILImage,0.4524886877828055,32,3.805211953235953,0.011913626209977662,16.953271028037385,0.9626545572766457,2686.0,0.14973743224908437,2.111056062392262e-05,0.0017057927647809025,80.80281690140845
torch,torch.autograd.Variable.squeeze,0.15970188980569602,14,1.4952680218876293,0.021116138763197588,63.483870967741936,5.393470539580597,663.0,0.043585543659357885,9.235870272966146e-06,0.0023590200264950304,255.41935483870967
torch,torch.distributions.Categorical.log_prob,0.23955283470854402,17,2.0180183819889375,0.02857142857142857,28.733333333333334,3.18961038961039,595.0,0.030931676145350757,1.121498533145889e-05,0.001252000180639229,111.63636363636364
torch,torch.zeros_like.float,0.10646792653713069,12,1.130316379800615,0.02830188679245283,29.636363636363637,6.321612349914237,424.0,0.015465838072675379,7.916460233970981e-06,0.001768249344987882,223.36363636363637
torch,torch.nn.utils.clip_grad_value_,0.42587170614852277,43,4.279308748429643,0.05162064825930372,17.948051948051948,6.407664364447077,833.0,0.05413043325436383,2.836731583839602e-05,0.0035212312309531057,124.12987012987013
torch,torch.randn.size,0.2661698163428267,70,4.3164669747373114,0.1059001512859304,26.727272727272727,10.790048747688687,661.0,0.04428853629902495,4.617935136483073e-05,0.004705162800172197,101.88888888888889
torch,torch.nonzero.size,0.23955283470854402,27,2.5432118545513838,0.08385093167701864,37.76923076923077,11.558528428093645,322.0,0.027416712947015445,1.781203552643471e-05,0.002455320589490077,137.84615384615384
torch,torch.nn.ModuleList.extend,0.13308490817141336,10,1.153624324342259,0.016474464579901153,10.235294117647058,1.632910165713732,607.0,0.011950874874340066,6.597050194975819e-06,0.0006538840928549562,99.11764705882354
torch,torch.utils.data.sampler.RandomSampler,0.15970188980569602,7,1.0573141579681378,0.005555555555555556,49.63636363636363,2.924935400516796,1260.0,0.030228683505683696,4.617935136483073e-06,0.0024312891524381464,526.4883720930233
torch,torch.nn.functional.softmax.squeeze,0.18631887143997872,7,1.1420298157578246,0.08641975308641975,30.55,22.49074074074074,81.0,0.014059852793341253,4.617935136483073e-06,0.0012018176192697197,260.25
torch,torch.nn.functional.relu.view,0.37263774287995743,24,2.9905360437752595,0.02628696604600219,31.38235294117647,3.8844047518746314,913.0,0.04569452157835908,1.5832920467941963e-05,0.0023396184783781933,147.76923076923077
torch,torch.nn.functional.softmax.view,0.904977375565611,64,7.610423906471904,0.04607631389488841,26.934426229508198,5.340980452656224,1389.0,0.08365612412038047,4.222112124784524e-05,0.004894102071367876,115.91596638655462
torch,torch.sum.cpu,0.23955283470854402,20,2.1888482574566193,0.07518796992481203,15.028571428571428,5.802742149491375,266.0,0.02390174974868013,1.3194100389951637e-05,0.0010182741006833263,77.17647058823529
torch,torch.nn.functional.softmax.detach.cpu,0.10646792653713069,13,1.1764705882352942,0.04727272727272727,10.375,5.8988142292490116,275.0,0.016168830712342444,8.576165253468564e-06,0.0010701562729328164,124.78260869565217
torch,torch.nn.BCEWithLogitsLoss.backward,0.42587170614852277,26,3.327561323230812,0.1078838174273859,28.794117647058822,9.366276876650321,241.0,0.02319875710901307,1.7152330506937127e-05,0.0014891341485568142,86.81818181818181
torch,torch.isnan.any,0.2927867979771094,33,3.1083700444516915,0.02328863796753705,13.552941176470588,2.401224921867124,1417.0,0.05905138173203327,2.17702656434202e-05,0.002244669889734076,103.10714285714286
torch,torch.roll,0.15970188980569602,11,1.3254134403508426,0.05188679245283019,13.9,3.722877358490566,212.0,0.019683793910677757,7.2567552144734e-06,0.0005206721866384664,71.75
torch,torch.cat.squeeze,0.5855735959542188,45,5.13330418131829,0.046826222684703434,37.98837209302326,7.256893860561914,961.0,0.05623941117336501,2.9686725877391184e-05,0.004600700342848698,154.975
torch,torch.linspace.unsqueeze,0.15970188980569602,14,1.4952680218876293,0.02074074074074074,34.275862068965516,2.7377777777777776,675.0,0.019683793910677757,9.235870272966146e-06,0.0012191348760315311,132.0
torch,torchvision.models.__dict__,0.37263774287995743,17,2.5169111285381685,0.020556227327690448,20.813953488372093,3.1847810803970638,827.0,0.030228683505683696,1.121498533145889e-05,0.0017375402855390493,154.93023255813952
torch,torch.nn.CrossEntropyLoss.cuda.backward,0.2661698163428267,20,2.307248648684518,0.08130081300813008,31.76,10.629197596323788,246.0,0.016168830712342444,1.3194100389951637e-05,0.001724985211851503,130.7391304347826
torch,torch.gather.view,0.21293585307426138,26,2.3529411764705883,0.03784570596797671,66.2,22.398350315380885,687.0,0.016871823352009506,1.7152330506937127e-05,0.010151320938355624,591.8333333333334
torch,torch.cat.new_zeros,0.31940377961139205,18,2.397763131129732,0.010625737898465172,23.027027027027028,1.6897874852420307,1694.0,0.025307735028014255,1.1874690350956473e-05,0.0018884056183118279,159.02777777777777
torch,torch.gt,0.5589566143199362,54,5.493965523488163,0.03182086034177961,37.65346534653465,5.45396943937175,1697.0,0.07100225660637334,3.562407105286942e-05,0.006105824693031906,171.3960396039604
torch,torch.nn.modules.linear.Linear,0.10646792653713069,17,1.345345587992625,0.03549060542797495,8.764705882352942,2.56419624217119,479.0,0.011247882234673004,1.121498533145889e-05,0.0008102826901979049,72.25
torch,torch.unique,0.42587170614852277,25,3.262942330736642,0.028058361391694726,32.0,4.570581436253078,891.0,0.0471005068576932,1.6492625487439547e-05,0.002686574844327093,162.8955223880597
torch,torch.max.unsqueeze,0.21293585307426138,22,2.1643910847242354,0.0334855403348554,29.53191489361702,4.757990867579909,657.0,0.030931676145350757,1.45135104289468e-05,0.0020622378909494407,142.0909090909091
torch,torch.isinf,0.2927867979771094,25,2.705488855905293,0.03980891719745223,28.571428571428573,6.311344888796073,628.0,0.04288255101969082,1.6492625487439547e-05,0.0026147570670332436,158.54098360655738
torch,torch.nn.functional.nll_loss.backward,0.6920415224913495,46,5.642154733309082,0.04275092936802974,18.78688524590164,3.724937534279968,1076.0,0.04288255101969082,3.0346430896888765e-05,0.0026441193478190786,87.1311475409836
torch,torch.sparse.mm,0.13308490817141336,19,1.5901613928330838,0.07116104868913857,12.321428571428571,4.346516853932584,267.0,0.017574815991676564,1.2534395370454055e-05,0.0007656008692273336,61.08
torch,torch.sparse_coo_tensor,0.2927867979771094,17,2.231003264365801,0.04956268221574344,47.44827586206897,6.429476223987131,343.0,0.02038678655034482,1.121498533145889e-05,0.0014548543040327016,129.72413793103448
torch,torch.nn.Sequential.load_state_dict,0.18631887143997872,44,2.8632202750328277,0.06518518518518518,22.89830508474576,8.618807281858128,675.0,0.04147656574035669,2.90270208578936e-05,0.0038379625374987793,132.22033898305085
torch,torch.hub.load_state_dict_from_url,0.5057226510513707,87,6.633089072330421,0.10834371108343711,10.768292682926829,7.153393524283936,803.0,0.05623941117336501,5.739433669628962e-05,0.0037894610803725225,66.025
torch,torch.utils.data.sampler.BatchSampler,0.18631887143997872,9,1.2949400924211933,0.02452316076294278,23.466666666666665,3.886103542234333,367.0,0.02108977919001188,5.9373451754782365e-06,0.0009408712988074512,158.46666666666667
torch,torch.nn.functional.linear.size,0.15970188980569602,17,1.6477051091432693,0.09659090909090909,33.84,12.556818181818182,176.0,0.017574815991676564,1.121498533145889e-05,0.0014579480930896557,130.0
torch,torch.nn.functional.softplus.mean,0.10646792653713069,10,1.0318329638906227,0.03424657534246575,24.45,4.010273972602739,292.0,0.014059852793341253,6.597050194975819e-06,0.0007725145778316683,117.1
torch,torch.jit.load,0.15970188980569602,13,1.4408763192842224,0.08280254777070063,12.884615384615385,7.503184713375796,157.0,0.01827780863134363,8.576165253468564e-06,0.0007771325129681514,90.61538461538461
torch,torch.cat.t,0.23955283470854402,31,2.7250941040567502,0.02339622641509434,37.78688524590164,5.633444321124676,1325.0,0.0358526246230202,2.0450855604425037e-05,0.0049242452318105775,240.7843137254902
torch,torchvision.transforms.RandomApply,0.15970188980569602,7,1.0573141579681378,0.015555555555555555,19.666666666666668,2.029351851851852,450.0,0.016871823352009506,4.617935136483073e-06,0.000602448121347021,130.45833333333334
torch,torch.clamp_min,0.13308490817141336,13,1.315334104411641,0.06666666666666667,18.7,5.496666666666667,195.0,0.014059852793341253,8.576165253468564e-06,0.0007071048251484831,82.45
torch,torch.nn.functional.softmax.size,0.2927867979771094,22,2.53797351355297,0.029931972789115645,17.333333333333332,2.349659863945578,735.0,0.026713720307348383,1.45135104289468e-05,0.0011393105686723238,78.5
torch,torch.optim.lr_scheduler.ReduceLROnPlateau.load_state_dict,0.15970188980569602,32,2.26063275960123,0.13973799126637554,42.529411764705884,18.017980991523245,229.0,0.02390174974868013,2.111056062392262e-05,0.002722020522802258,128.94117647058823
torch,torch.optim.lr_scheduler.ReduceLROnPlateau.state_dict,0.10646792653713069,28,1.726586789894924,0.13725490196078433,43.23076923076923,14.865761689291102,204.0,0.01827780863134363,1.847174054593229e-05,0.0020006315914363588,108.3076923076923
torch,torch.clamp.expand_as,0.23955283470854402,16,1.9577653984419847,0.05947955390334572,34.04761904761905,14.105151354221984,269.0,0.014762845433008317,1.055528031196131e-05,0.0025031093311222536,237.14285714285714
torch,torch.Tensor.view.clamp_,0.18631887143997872,15,1.6717604707611915,0.1595744680851064,16.545454545454547,22.536266924564796,94.0,0.015465838072675379,9.895575292463728e-06,0.0013975251106220364,141.22727272727272
torch,torch.ones.cpu,0.23955283470854402,11,1.6232933135431762,0.0167427701674277,17.529411764705884,1.742232966245859,657.0,0.02390174974868013,7.2567552144734e-06,0.0007551294102590262,104.05882352941177
torch,torch.Tensor.unsqueeze.cpu,0.21293585307426138,18,1.957765398441985,0.03098106712564544,21.62962962962963,3.0476190476190474,581.0,0.01898080127101069,1.1874690350956473e-05,0.0011681176878570515,98.37037037037037
torch,torch.nn.functional.binary_cross_entropy.backward,0.21293585307426138,134,5.3416668102710245,0.16687422166874222,16.298387096774192,11.027156228658658,803.0,0.08717108731871577,8.840047261267597e-05,0.005841560262808604,66.08064516129032
torch,torch.optim.ASGD,0.21293585307426138,12,1.5985087540864882,0.05405405405405406,19.25,8.633204633204635,222.0,0.019683793910677757,7.916460233970981e-06,0.0012643717916542225,159.71428571428572
torch,torch.load.pop,0.2661698163428267,28,2.729973417013277,0.043343653250773995,12.057142857142857,3.6882739938080498,646.0,0.022495764469346008,1.847174054593229e-05,0.0015718296720804259,85.09375
torch,torch.cat.numpy,0.34602076124567477,24,2.881752638568445,0.030112923462986198,12.772727272727273,2.9884795254933274,797.0,0.04639751421802614,1.5832920467941963e-05,0.0015712974100760585,99.24242424242425
torch,torch.optim.AdamW.step,0.21293585307426138,22,2.1643910847242354,0.07508532423208192,22.58823529411765,8.471391286890183,293.0,0.011950874874340066,1.45135104289468e-05,0.0016374654707482332,112.82352941176471
torch,torch.optim.AdamW.zero_grad,0.18631887143997872,24,2.1146283159362755,0.07523510971786834,22.11764705882353,9.160981006822793,319.0,0.011950874874340066,1.5832920467941963e-05,0.001927890904037639,121.76470588235294
torch,torch.optim.AdamW,0.4524886877828055,54,4.943115327429807,0.06561360874848117,15.59322033898305,7.886978190580143,823.0,0.04147656574035669,3.562407105286942e-05,0.004282134100117795,120.20338983050847
torch,torch.max.squeeze,0.13308490817141336,8,1.0318329638906225,0.064,41.0,5.996,125.0,0.011247882234673004,5.277640155980655e-06,0.0004944489121134376,93.6875
torch,torch.nn.utils.parameters_to_vector,0.10646792653713069,25,1.6314711653683207,0.05747126436781609,20.85185185185185,4.693486590038314,435.0,0.01898080127101069,1.6492625487439547e-05,0.0013468977481408964,81.66666666666667
torch,torch.nn.utils.vector_to_parameters,0.10646792653713069,13,1.1764705882352942,0.039755351681957186,13.45,2.9856269113149843,327.0,0.014059852793341253,8.576165253468564e-06,0.0006440700105354891,75.1
torch,torch.distributions.kl.kl_divergence,0.15970188980569602,26,2.0377068324339733,0.03151515151515152,27.46808510638298,3.822720825274017,825.0,0.03304065406435195,1.7152330506937127e-05,0.002080541196171246,121.29787234042553
torch,torch.nn.functional.relu.size,0.21293585307426138,18,1.957765398441985,0.01054481546572935,30.314814814814813,1.2281608601261242,1707.0,0.0358526246230202,1.1874690350956473e-05,0.0013830521702878715,116.47058823529412
torch,torch.from_numpy.float.unsqueeze.to,0.13308490817141336,14,1.3649867085066383,0.0462046204620462,19.652173913043477,4.899698665518725,303.0,0.016168830712342444,9.235870272966146e-06,0.000979403808511497,106.04347826086956
torch,torch.from_numpy.float.unsqueeze,0.37263774287995743,26,3.11264860125246,0.034528552456839307,19.630769230769232,4.064276228419654,753.0,0.04569452157835908,1.7152330506937127e-05,0.0020189612416703995,117.70769230769231
torch,torchvision.datasets.STL10,0.15970188980569602,41,2.5588625367599445,0.09579439252336448,36.44444444444444,9.966164762893735,428.0,0.01898080127101069,2.7047905799400855e-05,0.002813983977426556,104.03703703703704
torch,torch.flip,0.4524886877828055,59,5.166897771311672,0.02231467473524962,24.201834862385322,3.4547366904401695,2644.0,0.07381422716504159,3.892259615035733e-05,0.00602595926685913,154.8190476190476
torch,torch.acos,0.21293585307426138,19,2.0114127394473185,0.015873015873015872,20.52173913043478,1.7405106970324362,1197.0,0.03233766142468489,1.2534395370454055e-05,0.001374423701055875,109.65217391304348
torch,torch.atan,0.23955283470854402,33,2.811626494643617,0.02061211742660837,27.26086956521739,4.174984384759526,1601.0,0.028119705586682506,2.17702656434202e-05,0.0044095673060747615,202.55
torch,torch.linspace.view,0.31940377961139205,45,3.7911963919734677,0.06206896551724138,40.08,9.911172413793103,725.0,0.03514963198335313,2.9686725877391184e-05,0.004740376388101824,159.68
torch,torch.zeros_like.to,0.34602076124567477,26,2.9994232432898733,0.05220883534136546,26.754716981132077,5.571726907630522,498.0,0.03514963198335313,1.7152330506937127e-05,0.0018304967117003302,106.72
torch,torch.nn.init.kaiming_uniform_,0.6121905775885015,47,5.364042985161431,0.016918646508279338,23.850746268656717,2.2400287976961843,2778.0,0.09138904315671816,3.100613591638635e-05,0.0041052123953295525,132.4
torch,torchtext.data.BucketIterator.splits,0.7985094490284802,84,8.189920251039831,0.24277456647398843,17.666666666666668,25.80276755999299,346.0,0.0695962713270392,5.541522163779688e-05,0.005889686485584835,106.28282828282828
torch,torch.einsum.contiguous.view,0.10646792653713069,11,1.0821955423621175,0.020446096654275093,25.941176470588236,3.1126175377214085,538.0,0.011950874874340066,7.2567552144734e-06,0.0011047342644151272,152.23529411764707
torch,torch.einsum.contiguous,0.13308490817141336,10,1.153624324342259,0.016611295681063124,20.166666666666668,1.8500830564784054,602.0,0.016871823352009506,6.597050194975819e-06,0.0007347464654654318,111.375
torch,torch.index_select.view,0.21293585307426138,16,1.8457989189476145,0.014247551202137132,25.543478260869566,1.5947965465174803,1123.0,0.03233766142468489,1.055528031196131e-05,0.0011815030070932346,111.93478260869566
