Library,API Name,Project Support,Change Frequency,G-mean,Likelihood,Impact,Work,Usage Frequency,Revision Support,Change Likelihood,Change Work,Average Statement Change
tensorflow,tensorflow.nn.convolution,0.36917397323488693,19,2.648453415007115,0.014437689969604863,70.528,3.02362891502577,1316.0,0.0808441535617122,1.2534395370454055e-05,0.0026250293748001346,209.42608695652174
tensorflow,tensorflow.sparse_reshape,0.2768804799261652,10,1.6639725957063274,0.07352941176470588,60.34615384615385,17.771493212669682,136.0,0.01827780863134363,6.597050194975819e-06,0.001594456285585694,241.69230769230768
tensorflow,tensorflow.moving_average_variables,0.18458698661744347,6,1.0523886733069017,0.011560693641618497,33.45,1.8271676300578035,519.0,0.014059852793341253,3.958230116985491e-06,0.0006255982699895569,158.05
tensorflow,tensorflow.reciprocal,0.3230272265805261,14,2.1265890933904847,0.013422818791946308,98.62962962962963,6.165632518677979,1043.0,0.03725860990235432,9.235870272966146e-06,0.004242401165950204,459.33962264150944
tensorflow,tensorflow.core.framework.summary_pb2.Summary,0.1384402399630826,9,1.1162267510088368,0.01717557251908397,256.05882352941177,26.363983344899378,524.0,0.02319875710901307,5.9373451754782365e-06,0.00911364492480832,1534.969696969697
tensorflow,tensorflow.core.framework.summary_pb2.Summary.Value,0.23073373327180433,12,1.6639725957063272,0.021937842778793418,152.93548387096774,24.909358966798372,547.0,0.021792771829678943,7.916460233970981e-06,0.0089887575411466,1135.4516129032259
tensorflow,tensorflow.data.Dataset.list_files,0.5999077065066913,23,3.714549400621009,0.032167832167832165,31.47761194029851,3.7578749608600353,715.0,0.0471005068576932,1.5173215448444382e-05,0.0017725486166414056,116.82089552238806
tensorflow,tensorflow.strided_slice,0.5999077065066913,29,4.171009888347672,0.02662993572084481,36.467532467532465,3.390761683823885,1089.0,0.053427440614696765,1.9131445565429872e-05,0.0024359868254824326,127.32894736842105
tensorflow,tensorflow.nest.flatten,0.23073373327180433,8,1.3586279351516495,0.003280032800328003,16.020833333333332,0.49043323766571,2439.0,0.06748729340803802,5.277640155980655e-06,0.0007891171541556909,149.52083333333334
tensorflow,tensorflow.data.Dataset.from_tensors.repeat,0.18458698661744347,25,2.148179383905377,0.017265193370165747,35.361702127659576,2.029035551285131,1448.0,0.03233766142468489,1.6492625487439547e-05,0.0019382420301108302,117.52173913043478
tensorflow,tensorflow.estimator.export.build_raw_serving_input_receiver_fn,0.2768804799261652,8,1.4883023346784487,0.018823529411764704,19.862745098039216,2.0565628604382926,425.0,0.0358526246230202,5.277640155980655e-06,0.0005766080578259649,109.25490196078431
tensorflow,tensorflow.test.is_built_with_cuda,0.2768804799261652,12,1.8227906514775587,0.014580801944106925,25.25,1.7083839611178615,823.0,0.016871823352009506,7.916460233970981e-06,0.0009275452574136,117.16666666666667
tensorflow,tensorflow.compat.v1.enable_eager_execution,0.2768804799261652,23,2.5235393871112453,0.06705539358600583,31.48,11.935860058309038,343.0,0.016168830712342444,1.5173215448444382e-05,0.0027008323498231,178.0
tensorflow,tensorflow.keras.backend.set_session,0.5999077065066913,34,4.516288522805812,0.035864978902953586,22.11764705882353,3.8461603375527424,948.0,0.03514963198335313,2.242997066291778e-05,0.0024053900538913028,107.24
tensorflow,tensorflow.contrib.distribute.OneDeviceStrategy,0.23073373327180433,11,1.5931324696929154,0.04247104247104247,14.0,3.7114972114972113,259.0,0.012653867514007128,7.2567552144734e-06,0.0006341597751314809,87.38888888888889
tensorflow,tensorflow.check_numerics,0.5076142131979695,47,4.8844516601461585,0.02420185375901133,39.22222222222222,3.0017021398329327,1942.0,0.05061547005602851,3.100613591638635e-05,0.00384562213518514,124.02777777777777
tensorflow,tensorflow.random.set_random_seed,0.23073373327180433,10,1.5189922095646324,0.050505050505050504,17.03846153846154,6.651936026936028,198.0,0.016871823352009506,6.597050194975819e-06,0.0008688864860966069,131.70833333333334
tensorflow,tensorflow.compat.v1.logging.warn,0.23073373327180433,9,1.4410425390828125,0.06976744186046512,48.3125,10.704941860465116,129.0,0.011247882234673004,5.9373451754782365e-06,0.0009110114003624419,153.4375
tensorflow,tensorflow.contrib.data.parallel_interleave,0.3230272265805261,17,2.3433870469619276,0.03549060542797495,59.328125,7.75580636743215,479.0,0.044991528938692016,1.121498533145889e-05,0.0024508247632153758,218.53125
tensorflow,tensorflow.gfile.Glob,0.6460544531610521,32,4.546838737095662,0.014712643678160919,46.049586776859506,3.0479490833095846,2175.0,0.08506210939971459,2.111056062392262e-05,0.004373375398015441,207.16528925619835
tensorflow,tensorflow.keras.backend.cast,0.3230272265805261,55,4.2150323203896,0.03774879890185312,39.92156862745098,3.7430524715033573,1457.0,0.0358526246230202,3.6283776072367e-05,0.003597785403881567,99.15686274509804
tensorflow,tensorflow.op_scope,0.5076142131979695,23,3.416888482750542,0.014705882352941176,42.93023255813954,1.8841036414565826,1564.0,0.029525690866016634,1.5173215448444382e-05,0.0019439779125733148,128.11904761904762
tensorflow,tensorflow.math.pow,0.3230272265805261,18,2.4113253779715147,0.02748091603053435,41.84905660377358,3.4800352319436287,655.0,0.03655561726268726,1.1874690350956473e-05,0.0015037468454047764,126.63461538461539
tensorflow,tensorflow.FixedLengthRecordReader,0.2768804799261652,7,1.3921793560756301,0.01715686274509804,26.6,1.7884313725490197,408.0,0.017574815991676564,4.617935136483073e-06,0.0004813735586269955,104.24
tensorflow,tensorflow.gfile.Remove,0.23073373327180433,7,1.2708800623593992,0.01569506726457399,32.916666666666664,2.3418348281016446,446.0,0.016871823352009506,4.617935136483073e-06,0.0006890344051560785,149.20833333333334
tensorflow,tensorflow.keras.estimator.model_to_estimator,0.18458698661744347,6,1.0523886733069017,0.04918032786885246,24.333333333333332,4.789227166276347,122.0,0.014762845433008317,3.958230116985491e-06,0.00038545621853501566,97.38095238095238
tensorflow,tensorflow.keras.initializers.RandomNormal,0.3230272265805261,16,2.2734193685478306,0.013686911890504704,51.90625,1.6770744225834044,1169.0,0.022495764469346008,1.055528031196131e-05,0.0012933516907250092,122.53125
tensorflow,tensorflow.app.flags.DEFINE_bool,0.5537609598523304,26,3.794441323325555,0.019402985074626865,20.076923076923077,1.5373134328358207,1340.0,0.05483342589403089,1.7152330506937127e-05,0.0013589923401650184,79.23076923076923
tensorflow,tensorflow.io.gfile.exists,0.46146746654360865,56,5.083520249437598,0.014929352172753933,19.84516129032258,1.5363660599597684,3751.0,0.10826086650872765,3.694348109186458e-05,0.0038018200541809735,102.9090909090909
tensorflow,tensorflow.saved_model.loader.load,0.36917397323488693,9,1.8227906514775587,0.022222222222222223,19.511627906976745,3.166925064599483,405.0,0.030228683505683696,5.9373451754782365e-06,0.000846140726403038,142.51162790697674
tensorflow,tensorflow.keras.layers.concatenate,0.46146746654360865,24,3.3279451914126548,0.01540436456996149,35.1219512195122,1.8702039651975468,1558.0,0.056942403813032075,1.5832920467941963e-05,0.0019222338257005095,121.4074074074074
tensorflow,tensorflow.keras.experimental.export_saved_model,0.23073373327180433,14,1.797295820338227,0.07,8.5,4.0621875,200.0,0.022495764469346008,9.235870272966146e-06,0.0005359690967780666,58.03125
tensorflow,tensorflow.distribute.cluster_resolver.TPUClusterResolver,0.23073373327180433,7,1.2708800623593992,0.00902061855670103,57.56521739130435,4.3000896458987,776.0,0.016168830712342444,4.617935136483073e-06,0.0022013496015826266,476.69565217391306
tensorflow,tensorflow.tpu.experimental.initialize_tpu_system,0.23073373327180433,10,1.5189922095646324,0.019342359767891684,46.875,8.412314635718891,517.0,0.016871823352009506,6.597050194975819e-06,0.0028691670806315667,434.9166666666667
tensorflow,tensorflow.io.gfile.GFile,0.1384402399630826,8,1.0523886733069017,0.01805869074492099,28.366666666666667,2.237471783295711,443.0,0.02108977919001188,5.277640155980655e-06,0.0006538996153260031,123.9
tensorflow,tensorflow.data.Options,0.2768804799261652,7,1.3921793560756301,0.01707317073170732,14.791666666666666,1.1460365853658538,410.0,0.016871823352009506,4.617935136483073e-06,0.00030997889603642624,67.125
tensorflow,tensorflow.train.SyncReplicasOptimizer,0.2768804799261652,8,1.4883023346784487,0.012102874432677761,35.083333333333336,2.008825012607161,661.0,0.03374364670401901,5.277640155980655e-06,0.0008759783150562058,165.97916666666666
tensorflow,tensorflow.python.keras.regularizers.l2,0.2768804799261652,82,4.764892375903735,0.0814299900695134,38.48571428571429,12.205192225847636,1007.0,0.024604742388347194,5.409581159880171e-05,0.008108189361351822,149.88571428571427
tensorflow,tensorflow.core.framework.attr_value_pb2.AttrValue,0.18458698661744347,9,1.2889076303432265,0.009615384615384616,205.23076923076923,14.99065170940171,936.0,0.025307735028014255,5.9373451754782365e-06,0.009256486054825446,1559.0277777777778
tensorflow,tensorflow.__version__.startswith,0.3230272265805261,16,2.2734193685478306,0.043243243243243246,22.30952380952381,2.438691322901849,370.0,0.026713720307348383,1.055528031196131e-05,0.0005952622554877128,56.39473684210526
tensorflow,tensorflow.FixedLenSequenceFeature,0.36917397323488693,17,2.505186129810134,0.01678183613030602,76.8125,3.9820150542941755,1013.0,0.022495764469346008,1.121498533145889e-05,0.00266110573818023,237.28125
tensorflow,tensorflow.io.gfile.copy,0.18458698661744347,13,1.5490741835130961,0.03951367781155015,53.82857142857143,7.170039079461572,329.0,0.024604742388347194,8.576165253468564e-06,0.0015562064435651099,181.45714285714286
tensorflow,tensorflow.io.gfile.makedirs,0.3230272265805261,22,2.665820508731144,0.00980829246544806,42.804597701149426,1.6157752599402484,2243.0,0.06116035965103445,1.45135104289468e-05,0.0023908923157202936,164.73563218390805
tensorflow,tensorflow.saved_model.save,0.6460544531610521,26,4.098465051966085,0.04609929078014184,25.81188118811881,3.2648002986188875,564.0,0.06678430076837095,1.7152330506937127e-05,0.0012147461015860315,70.82105263157895
tensorflow,tensorflow.io.gfile.isdir,0.18458698661744347,15,1.6639725957063272,0.02459016393442623,34.38461538461539,3.568726355611602,610.0,0.027416712947015445,9.895575292463728e-06,0.0014361270809062745,145.12820512820514
tensorflow,tensorflow.distributions.Categorical,0.1384402399630826,8,1.0523886733069017,0.030418250950570342,36.970588235294116,3.38716170878998,263.0,0.02390174974868013,5.277640155980655e-06,0.0005876807538394929,111.3529411764706
tensorflow,tensorflow.keras.layers.Conv1D,0.46146746654360865,40,4.296358767810755,0.015191796429927839,32.233333333333334,2.330395823543422,2633.0,0.08295313148071339,2.6388200779903275e-05,0.004047905273873129,153.39830508474577
tensorflow,tensorflow.keras.layers.RNN,0.18458698661744347,8,1.2151937676517057,0.03508771929824561,52.46875,9.31688596491228,228.0,0.022495764469346008,5.277640155980655e-06,0.0014013783876677384,265.53125
tensorflow,tensorflow.lookup.KeyValueTensorInitializer,0.18458698661744347,11,1.424940999758193,0.06962025316455696,24.1875,14.119857594936708,158.0,0.011247882234673004,7.2567552144734e-06,0.0014717606669353864,202.8125
tensorflow,tensorflow.nest.map_structure,0.18458698661744347,25,2.148179383905377,0.031525851197982346,26.875,3.474348966152245,793.0,0.04428853629902495,1.6492625487439547e-05,0.001817592043798298,110.2063492063492
tensorflow,tensorflow.python_io.tf_record_iterator,0.46146746654360865,12,2.3532126122650507,0.013872832369942197,51.21212121212121,3.4934314240672624,865.0,0.04639751421802614,7.916460233970981e-06,0.0019935086225545107,251.8181818181818
tensorflow,tensorflow.keras.initializers.glorot_uniform,0.18458698661744347,13,1.5490741835130961,0.03225806451612903,20.217391304347824,3.5273492286115005,403.0,0.016168830712342444,8.576165253468564e-06,0.0009377850266292798,109.34782608695652
tensorflow,tensorflow.sparse.SparseTensor,0.2768804799261652,13,1.8972206616627776,0.040625,89.3921568627451,6.414236111111111,320.0,0.03163466878501782,8.576165253468564e-06,0.0013540812027976476,157.88888888888889
tensorflow,tensorflow.strings.split,0.1384402399630826,8,1.0523886733069017,0.049689440993788817,43.77272727272727,7.7560700169395815,161.0,0.015465838072675379,5.277640155980655e-06,0.0008237916498017077,156.0909090909091
tensorflow,tensorflow.TensorSpec,0.6922011998154131,173,10.94307121278421,0.03539279869067103,24.055944055944057,4.77751488412913,4888.0,0.09701298427405465,0.00011412896837308166,0.015405756687346124,134.9855072463768
tensorflow,tensorflow.keras.metrics.Accuracy,0.23073373327180433,7,1.2708800623593992,0.014198782961460446,42.18518518518518,2.3817143715723836,493.0,0.01898080127101069,4.617935136483073e-06,0.0007746158604863643,167.74074074074073
tensorflow,tensorflow.keras.metrics.Precision,0.18458698661744347,8,1.2151937676517057,0.0182648401826484,41.5,2.859208523592085,438.0,0.016871823352009506,5.277640155980655e-06,0.0008261705860841383,156.54166666666666
tensorflow,tensorflow.keras.metrics.Recall,0.18458698661744347,7,1.1367096842739153,0.015418502202643172,41.65217391304348,2.334897529208964,454.0,0.016168830712342444,4.617935136483073e-06,0.0006993160034943714,151.43478260869566
tensorflow,tensorflow.train.create_global_step,0.2768804799261652,11,1.7451891814894505,0.012387387387387387,22.516129032258064,1.066554054054054,888.0,0.02108977919001188,7.2567552144734e-06,0.0006248066239661597,86.1
tensorflow,tensorflow.foldl,0.18458698661744347,6,1.0523886733069017,0.021052631578947368,20.666666666666668,1.396904024767802,285.0,0.011950874874340066,3.958230116985491e-06,0.0002626402101152726,66.3529411764706
tensorflow,tensorflow.train.SessionRunArgs,0.23073373327180433,12,1.6639725957063272,0.008908685968819599,17.985915492957748,0.7468239279776655,1347.0,0.04991247741636145,7.916460233970981e-06,0.0006636446663745814,83.83098591549296
tensorflow,tensorflow.io.gfile.glob,0.36917397323488693,20,2.7172558703032985,0.016353229762878167,26.88679245283019,2.311050772150141,1223.0,0.03725860990235432,1.3194100389951637e-05,0.0018646002249195805,141.32075471698113
tensorflow,tensorflow.python.util.nest.map_structure,0.36917397323488693,19,2.648453415007115,0.011196228638774307,129.4406779661017,12.161999878080993,1697.0,0.04077357310068964,1.2534395370454055e-05,0.013615595026288221,1086.2586206896551
tensorflow,tensorflow.variance_scaling_initializer,0.4153207198892478,47,4.418152762727274,0.03141711229946524,47.3859649122807,5.50192179144385,1496.0,0.039367587821355514,3.100613591638635e-05,0.005429949552357159,175.125
tensorflow,tensorflow.compat.v1.reset_default_graph,0.23073373327180433,11,1.5931324696929154,0.02925531914893617,37.74418604651163,7.850927441352973,376.0,0.027416712947015445,7.2567552144734e-06,0.0019474153865302207,268.35897435897436
tensorflow,tensorflow.keras.backend.int_shape,0.3230272265805261,25,2.8417742106847883,0.04180602006688963,31.783783783783782,6.056223447527795,598.0,0.026010727667681317,1.6492625487439547e-05,0.002389201962504756,144.86486486486487
tensorflow,tensorflow.lite.Interpreter,0.18458698661744347,7,1.1367096842739153,0.025830258302583026,8.4,2.593357933579336,271.0,0.017574815991676564,4.617935136483073e-06,0.00046364068770290057,100.4
tensorflow,tensorflow.io.write_graph,0.18458698661744347,6,1.0523886733069017,0.023166023166023165,59.125,3.614698442284649,259.0,0.02038678655034482,3.958230116985491e-06,0.0006176203889434257,156.0344827586207
tensorflow,tensorflow.math.add,0.2768804799261652,40,3.3279451914126548,0.039100684261974585,33.490196078431374,4.2439882697947215,1023.0,0.03514963198335313,2.6388200779903275e-05,0.0028641753126507014,108.54
tensorflow,tensorflow.compat.v1.keras.backend.get_session,0.18458698661744347,9,1.2889076303432265,0.08181818181818182,16.88235294117647,4.682887700534759,110.0,0.011950874874340066,5.9373451754782365e-06,0.00033982569739648966,57.23529411764706
tensorflow,tensorflow.keras.preprocessing.image.ImageDataGenerator,0.1384402399630826,9,1.1162267510088368,0.022727272727272728,13.456521739130435,1.7717391304347827,396.0,0.03233766142468489,5.9373451754782365e-06,0.00046285477824489036,77.95652173913044
