Library,API Name,Project Support,Change Frequency,G-mean,Likelihood,Impact,Work,Usage Frequency,Revision Support,Change Likelihood,Change Work,Average Statement Change
torch,torch.from_numpy.type_as,0.5636978579481398,72,6.370733534865986,0.04428044280442804,32.4078947368421,7.195883789823813,1626.0,0.04991247741636145,4.749876140382589e-05,0.0077188832264414526,162.50704225352112
torch,torch.nonzero.view,0.3664036076662909,46,4.105431274866184,0.0206927575348628,34.707317073170735,3.5659677649408077,2223.0,0.05764539645269914,3.0346430896888765e-05,0.005229578231755307,172.32926829268294
torch,torch.FloatTensor.resize_.copy_,0.3100338218714769,19,2.4270646088553267,0.19,18.458333333333332,5.850416666666667,100.0,0.016871823352009506,1.2534395370454055e-05,0.00038595492411523115,30.791666666666668
torch,torch.FloatTensor.resize_,0.2818489289740699,18,2.2523944418181414,0.05309734513274336,22.82758620689655,2.5230393652731156,339.0,0.02038678655034482,1.1874690350956473e-05,0.0005642525277109662,47.51724137931034
torch,torch.autograd.Variable.data.resize_.copy_,0.3382187147688839,117,6.290595331759898,0.03343812517862246,32.45945945945946,4.109726331075287,3499.0,0.052021455335362635,7.718548728121707e-05,0.009486513605711747,122.9054054054054
torch,torchvision.models.vgg16,1.0992108229988726,67,8.581790322591463,0.05403225806451613,27.41509433962264,6.178537735849057,1240.0,0.07451721980470864,4.4200236306337986e-05,0.005054255323293611,114.34905660377359
torch,torch.nn.functional.relu.view,0.6200676437429538,44,5.223310858515886,0.04819277108433735,31.38235294117647,7.121408711770158,913.0,0.04569452157835908,2.90270208578936e-05,0.0042893005436933545,147.76923076923077
torch,torch.optim.SGD.load_state_dict,1.5501691093573844,87,11.613126732886903,0.02889405513118565,21.283737024221452,4.271991084953313,3011.0,0.20175888758444696,5.739433669628962e-05,0.008485762679559783,147.85017421602788
torch,torch.floor.long,0.5073280721533258,45,4.778050151149489,0.061813186813186816,29.291666666666668,6.401957417582418,728.0,0.05061547005602851,2.9686725877391184e-05,0.0030746377064959176,103.56944444444444
torch,torch.floor,1.5501691093573844,117,13.467360015786836,0.04144527098831031,30.15841584158416,5.764001062699256,2823.0,0.14059852793341251,7.718548728121707e-05,0.010734571643635263,139.075
torch,torch.nonzero.view.numel,0.2254791431792559,36,2.849078650099574,0.03389830508474576,19.862745098039216,3.0993685609837156,1062.0,0.0358526246230202,2.3749380701912946e-05,0.0021714384747650996,91.43137254901961
torch,torch.nn.functional.binary_cross_entropy_with_logits,1.8038331454340473,146,16.228359104769986,0.0497275204359673,21.26690391459075,5.966945982635531,2936.0,0.1961349464671105,9.631693284664695e-05,0.011557341497634575,119.99283154121864
torch,torch.from_numpy.long.cuda,0.4227733934611048,56,4.865728109319496,0.07397622192866579,56.6,13.179845253821476,757.0,0.034446639343686074,3.694348109186458e-05,0.006581971223101587,178.16326530612244
torch,torch.autograd.Variable.data.resize_.zero_,0.16910935738444194,14,1.5386783300554365,0.043478260869565216,37.46666666666667,4.6927536231884055,322.0,0.01054488959500594,9.235870272966146e-06,0.0009968582647954794,107.93333333333334
torch,torch.optim.Adam.state_dict,2.705749718151071,213,24.006763421298142,0.04931697152118546,19.35217391304348,5.187823771605746,4319.0,0.3233766142468488,0.00014051716915298494,0.014781489778573452,105.19347826086957
torch,torch.mul,4.3968432919954905,501,46.93419317821221,0.05525532149553325,29.80348652931854,7.0265309071420035,9067.0,0.4351524439539118,0.00033051221476828853,0.04202951370837776,127.16478190630049
torch,torch.autograd.Variable.cuda.squeeze,0.1972942502818489,21,2.035480104525423,0.018229166666666668,35.26086956521739,2.6083559782608696,1152.0,0.016168830712342444,1.385380540944922e-05,0.001982298852282495,143.08695652173913
torch,torch.autograd.Variable.detach,0.3664036076662909,23,2.9029782941532116,0.043478260869565216,38.58536585365854,5.313891834570519,529.0,0.02882269822634957,1.5173215448444382e-05,0.001854462990540361,122.21951219512195
torch,torch.optim.SGD.step,3.5231116121758737,202,26.67711651696125,0.025215328922731244,22.194412107101282,2.907097658943252,8011.0,0.6017616995550057,0.00013326041393851154,0.015363711438291782,115.29088785046729
torch,torch.mul.size,0.2818489289740699,13,1.9141672018564386,0.4482758620689655,45.78947368421053,106.59528130671507,29.0,0.013356860153674191,8.576165253468564e-06,0.002039321821851104,237.78947368421052
torch,torch.mul.view,0.2818489289740699,13,1.9141672018564386,0.08387096774193549,16.095238095238095,4.337327188940092,155.0,0.014762845433008317,8.576165253468564e-06,0.0004435102602508029,51.714285714285715
torch,torch.nn.DataParallel.module.state_dict,0.6764374295377678,36,4.934748976732215,0.03532875368007851,25.233333333333334,5.2946025515211,1019.0,0.04217955838002376,2.3749380701912946e-05,0.0035592405211933536,149.86666666666667
torch,torch.nn.UpsamplingBilinear2d,0.8173618940248027,75,7.8295684460805495,0.08581235697940504,27.184615384615384,9.777245423340961,874.0,0.044991528938692016,4.947787646231864e-05,0.00563738554942543,113.9375
torch,torch.nn.functional.upsample,1.7192784667418262,197,18.40374575862587,0.061969172695816296,27.104803493449783,7.416832532075818,3179.0,0.15887633656475617,0.00012996188884102362,0.015554597925932955,119.6858407079646
torch,torch.nn.AvgPool2d,4.368658399098083,358,39.547183298904024,0.029255536487701236,33.80665280665281,4.053735639879879,12237.0,0.33462449648152187,0.0002361743969801343,0.03272503892273474,138.56302521008402
torch,torch.arange.view.long,0.1972942502818489,13,1.6015071818958653,0.025440313111545987,29.0,3.7285958904109586,511.0,0.011247882234673004,8.576165253468564e-06,0.0012569442199614864,146.5625
torch,torch.nonzero.view.size,0.1972942502818489,15,1.720294670754907,0.012594458438287154,26.55,1.1032745591939546,1191.0,0.014059852793341253,9.895575292463728e-06,0.0008668523956198225,87.6
torch,torch.arange.long.cuda,0.2536640360766629,11,1.6704204251754382,0.06285714285714286,22.8125,9.599464285714287,175.0,0.022495764469346008,7.2567552144734e-06,0.0011082425854103595,152.71875
torch,torch.autograd.Variable.clone,0.2818489289740699,28,2.809229433719139,0.06896551724137931,62.23076923076923,16.0,406.0,0.017574815991676564,1.847174054593229e-05,0.004285443806656292,232.0
torch,torch.autograd.Variable.contiguous,0.4227733934611048,34,3.791344798046937,0.03803131991051454,30.11864406779661,5.277329086565806,894.0,0.04147656574035669,2.242997066291778e-05,0.0031124435562255573,138.76271186440678
torch,torch.nn.functional.grid_sample.size,0.2818489289740699,11,1.7607777312070847,0.12941176470588237,25.444444444444443,12.948788927335642,85.0,0.011950874874340066,7.2567552144734e-06,0.0007261023894011326,100.05882352941177
torch,torch.rand.cuda,0.8173618940248027,51,6.456427541238649,0.060498220640569395,30.96875,7.83674845476681,843.0,0.06678430076837095,3.364495599437668e-05,0.004358261352282099,129.53684210526316
torch,torch.randn.cuda,1.7474633596392335,142,15.75245368407002,0.06704438149197356,26.703030303030303,7.843370004113153,2118.0,0.11458780026573122,9.367811276865663e-05,0.010959189769236278,116.9877300613497
torch,torch.randperm.type_as.long,0.16910935738444194,6,1.007301416809612,0.02127659574468085,50.666666666666664,2.8865248226950353,282.0,0.012653867514007128,3.958230116985491e-06,0.0005369998858710315,135.66666666666666
torch,torch.randperm.type_as,0.1972942502818489,7,1.1751849862778807,0.01707317073170732,41.56521739130435,2.166808059384942,410.0,0.016168830712342444,4.617935136483073e-06,0.0005860762027562648,126.91304347826087
torch,torch.autograd.Variable.data.ne,0.1972942502818489,13,1.6015071818958653,0.03110047846889952,32.0,3.5018135514739925,418.0,0.043585543659357885,8.576165253468564e-06,0.0009656485424913555,112.59677419354838
torch,torch.autograd.Variable.data.numel,0.16910935738444194,12,1.4245393250497873,0.09090909090909091,35.0,10.803636363636365,132.0,0.03514963198335313,7.916460233970981e-06,0.0009407921342051114,118.84
torch,torch.from_numpy.contiguous,0.4509582863585118,29,3.6163227599865646,0.04948805460750853,36.35294117647059,7.290754868500301,586.0,0.02390174974868013,1.9131445565429872e-05,0.002818512083448183,147.3235294117647
torch,torch.nn.Sequential.size,0.2536640360766629,26,2.5681247901909354,0.03687943262411347,33.96153846153846,3.617021276595745,705.0,0.01827780863134363,1.7152330506937127e-05,0.0016822477997188337,98.07692307692308
torch,torch.DoubleTensor,0.7891770011273956,97,8.749295349304273,0.06282383419689119,22.92079207920792,10.54937823834197,1544.0,0.07029926396670626,6.399138689126543e-05,0.01074543368678129,167.92
torch,torch.gather.squeeze,0.6764374295377678,59,6.317421019904271,0.05514018691588785,32.30232558139535,7.100520525257305,1070.0,0.05553641853369795,3.892259615035733e-05,0.005012146463766899,128.77215189873417
torch,torch.autograd.Variable.long,1.1837655016910935,118,11.818812512242891,0.07549584133077415,31.117241379310343,12.476598936616146,1563.0,0.10193393275172409,7.784519230071466e-05,0.012864857538634658,165.26206896551724
torch,torch.cat.mean,0.5918827508455468,44,5.103218693844509,0.047516198704103674,32.15277777777778,6.059319198126122,926.0,0.04991247741636145,2.90270208578936e-05,0.003701558406300967,127.52112676056338
torch,torchvision.models.resnet101,0.7046223224351748,30,4.597680901612817,0.048701298701298704,20.895522388059703,4.958082961814305,616.0,0.0471005068576932,1.9791150584927456e-05,0.00201485728566851,101.80597014925372
torch,torch.utils.data.sampler.WeightedRandomSampler,0.2536640360766629,13,1.8159384540772898,0.07784431137724551,18.535714285714285,8.863130881094953,167.0,0.019683793910677757,8.576165253468564e-06,0.0009764576724306351,113.85714285714286
torch,torch.nn.Sequential.eval,0.3945885005636978,16,2.512651191275694,0.034261241970021415,24.42222222222222,2.524430601518396,467.0,0.030931676145350757,1.055528031196131e-05,0.0007777322448040584,73.68181818181819
torch,torch.nn.GRU,2.1138669673055244,148,17.687631587106782,0.027175908923980904,26.940104166666668,4.205614937085645,5446.0,0.2671372030734838,9.763634288564212e-05,0.01510973793704199,154.75526315789475
torch,torch.nn.utils.rnn.pad_packed_sequence,2.508455467869222,199,22.342395531947226,0.04402654867256637,28.495049504950494,8.382419273685144,4520.0,0.21019479926045176,0.0001312812988800188,0.02499525679813281,190.39464882943145
torch,torch.ByteTensor,1.9729425028184893,145,16.91380095982807,0.027446526594737838,29.673267326732674,4.009348369213511,5283.0,0.13427159417640896,9.565722782714937e-05,0.013973467610498926,146.07853403141362
torch,torch.nn.Parameter.data.uniform_,0.4227733934611048,24,3.1853667674329933,0.05454545454545454,25.675,6.222377622377622,440.0,0.027416712947015445,1.5832920467941963e-05,0.0018061708503044564,114.07692307692308
torch,torch.nn.Parameter.data.normal_,0.1972942502818489,14,1.6619625458914182,0.05343511450381679,20.470588235294116,10.608441850022452,262.0,0.011950874874340066,9.235870272966146e-06,0.0018335918924271026,198.52941176470588
torch,torch.nn.functional.adaptive_avg_pool2d,1.3528748590755355,87,10.848968279959696,0.05014409221902017,32.357142857142854,8.772430355427474,1735.0,0.0885770725980499,5.739433669628962e-05,0.01004082034758978,174.94444444444446
torch,torch.onnx.export,0.8173618940248027,52,6.519418569879507,0.07355021216407355,22.513333333333332,20.591591278015624,707.0,0.10474590331039234,3.4304661013874254e-05,0.00960415392076352,279.96644295302013
torch,torch.where.sum,0.3664036076662909,71,5.100456464308529,0.05568627450980392,20.908045977011493,6.641469347232564,1275.0,0.05553641853369795,4.6839056384328315e-05,0.00558629859814103,119.26582278481013
torch,torch.nn.InstanceNorm2d,1.2401352874859075,262,18.02541109992523,0.05819635717458907,39.304964539007095,8.33567238567125,4502.0,0.0963099916343876,0.00017284271510836644,0.024756880281543613,143.23357664233578
torch,torch.nn.ReflectionPad2d,1.1837655016910935,249,17.168506339256258,0.049112426035502955,40.043103448275865,7.061027434104357,5070.0,0.0773291903633769,0.00016426654985489788,0.023617049872320092,143.77272727272728
torch,torch.nn.ReplicationPad2d,0.6482525366403608,57,6.07868362299771,0.04488188976377953,32.82608695652174,6.158575830195138,1270.0,0.03233766142468489,3.760318611136217e-05,0.005159811102932999,137.2173913043478
torch,torch.nn.ZeroPad2d,1.0710259301014655,86,9.597303266476784,0.03614964270701976,40.26744186046512,5.978725613826867,2379.0,0.05975437437170033,5.673463167679204e-05,0.009383240613086381,165.38823529411764
torch,torch.nn.Upsample,2.6493799323562572,251,25.787484619896926,0.037020648967551625,30.373376623376622,4.951906281735094,6780.0,0.2144127550984541,0.00016558595989389304,0.022148886576364442,133.76065573770492
torch,torch.nn.AdaptiveAvgPool2d,4.143179255918827,298,35.13783456993062,0.05040595399188092,29.422764227642276,7.454077157497405,5912.0,0.2537803429198096,0.00019659209581027938,0.029072213392885776,147.8808864265928
torch,torch.nn.init.xavier_normal_,2.5366403607666292,215,23.3533226236616,0.05375,28.025751072961373,7.758302801724137,4000.0,0.16309429240275855,0.0001418365791919801,0.020472765204318264,144.3405172413793
torch,torch.load.size,0.3945885005636978,47,4.306467174668094,0.04786150712830957,25.711111111111112,9.652070604209095,982.0,0.03163466878501782,3.100613591638635e-05,0.006252904076471247,201.66666666666666
torch,torchvision.models.inception_v3,0.3100338218714769,14,2.0833803076252484,0.05785123966942149,21.565217391304348,8.15702479338843,242.0,0.015465838072675379,9.235870272966146e-06,0.0013022577084882267,141.0
torch,torch.FloatTensor.view,0.7328072153325818,67,7.0070024566345745,0.06175115207373272,29.076923076923077,8.269714285714285,1085.0,0.052724447975029703,4.4200236306337986e-05,0.005919295646144782,133.92
torch,torch.nn.functional.avg_pool2d.view,0.4227733934611048,28,3.440589341509814,0.0521415270018622,38.57142857142857,10.945996275605214,537.0,0.029525690866016634,1.847174054593229e-05,0.003877746104606786,209.92857142857142
torch,torch.FloatTensor.mean,0.1972942502818489,14,1.6619625458914182,0.04057971014492753,38.6,8.450724637681159,345.0,0.014059852793341253,9.235870272966146e-06,0.0019233699843451998,208.25
torch,torchvision.transforms.ColorJitter,1.8038331454340473,130,15.31333761485151,0.07119386637458927,21.944751381215468,8.252951198734332,1826.0,0.12653867514007128,8.576165253468564e-05,0.009941681343270836,115.92222222222222
torch,torch.from_numpy.clone,0.2536640360766629,15,1.9506308059573814,0.05357142857142857,28.24,8.355,280.0,0.017574815991676564,9.895575292463728e-06,0.0015433139226126431,155.96
torch,torch.set_default_tensor_type,0.9019165727170236,84,8.704079049975935,0.018154311649016642,22.920353982300885,2.853792954398098,4627.0,0.07873517564271103,5.541522163779688e-05,0.00871107492995582,157.19642857142858
torch,torch.cuda.ByteTensor,0.3382187147688839,20,2.600841074609842,0.03048780487804878,27.870967741935484,5.443245778611632,656.0,0.01827780863134363,1.3194100389951637e-05,0.002355654385005981,178.53846153846155
torch,torch.from_numpy.view.float,0.11273957158962795,14,1.256325595637847,0.027559055118110236,8.93939393939394,2.2999284180386543,508.0,0.02319875710901307,9.235870272966146e-06,0.0007707753555075384,83.45454545454545
torch,torch.zeros.byte,0.4791431792559188,58,5.2716510124289595,0.024277940560904144,25.9010989010989,3.5159368077471185,2389.0,0.06256634493036858,3.8262891130859744e-05,0.00554124049197361,144.82022471910113
torch,torch.distributions.Poisson,0.16910935738444194,12,1.4245393250497873,0.03636363636363636,20.764705882352942,3.5122994652406416,330.0,0.011950874874340066,7.916460233970981e-06,0.0007646369237753148,96.58823529411765
torch,torch.nn.modules.utils._pair,0.9301014656144307,268,15.788197895411225,0.043045293928686154,13.816176470588236,4.73562479922904,6226.0,0.0942010137153864,0.00017680094522535194,0.019450742794866704,110.01492537313433
