Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
tensorflow,tensorflow.placeholder,0,,1.913477537437604,78,12.21684279673489,0.00013328366523244329,23.635103926097,0.0031501732794199182,0.5368278803357344,,,,,,,
tensorflow,tensorflow.placeholder,2,,0.49916805324459235,53,5.143530579471983,9.056454176050634e-05,23.0,0.0020829844604916456,0.05207106460531373,,,,,,,
tensorflow,tensorflow.unstack,0,,3.3277870216306153,303,31.754046475277384,0.0005177557764798759,30.419475655430713,0.01574985923808821,0.3310231964194944,,,,,,,
tensorflow,tensorflow.nn.bidirectional_dynamic_rnn,cell_bw,,0.7071547420965058,77,7.379086335138719,0.00013157490029356582,38.43939393939394,0.005057659424920855,0.081825958665493,,,,,,,
tensorflow,tensorflow.nn.bidirectional_dynamic_rnn,cell_fw,,0.6239600665557404,75,6.840833647420504,0.00012815737041581087,39.77049180327869,0.005096881649651757,0.07562702240295564,,,,,,,
tensorflow,tensorflow.nn.bidirectional_dynamic_rnn,inputs,,1.123128119800333,115,11.364846403583215,0.00019650796797090998,37.80681818181818,0.007429341016354744,0.10910127822065734,,,,,,,
tensorflow,tensorflow.nn.bidirectional_dynamic_rnn,2,,1.3727121464226288,79,10.413657357882853,0.00013499243017132078,24.790123456790123,0.003346479009679162,0.10042276745310505,,,,,,,
tensorflow,tensorflow.nn.bidirectional_dynamic_rnn,sequence_length,,0.7903494176372712,46,6.029599755482488,7.860318718836399e-05,33.267857142857146,0.002614959602355752,0.0694280861404183,,,,,,,
tensorflow,tensorflow.nn.bidirectional_dynamic_rnn,0,,1.2895174708818635,65,9.155251804692274,0.00011106972102703608,25.2875,0.002808675570471175,0.09918298020059758,,,,,,,
tensorflow,tensorflow.nn.bidirectional_dynamic_rnn,1,,1.2895174708818635,61,8.869079192553967,0.00010423466127152616,25.60759493670886,0.0026691989842062966,0.0979431929480901,,,,,,,
tensorflow,tensorflow.nn.rnn_cell.DropoutWrapper,0,,1.5806988352745424,97,12.382559792774297,0.00016575019907111538,27.333333333333332,0.0045305054412771535,0.09298404393806023,,,,,,,
tensorflow,tensorflow.nn.rnn_cell.DropoutWrapper,input_keep_prob,,0.2911813643926789,24,2.6435492704741277,4.101035853305948e-05,34.1578947368421,0.0014008275098924,0.023555957797641924,,,,,,,
tensorflow,tensorflow.nn.rnn_cell.DropoutWrapper,output_keep_prob,,0.33277870216306155,23,2.766570105699549,3.9301593594181995e-05,41.476190476190474,0.0016300803819301198,0.026035532302656865,,,,,,,
tensorflow,tensorflow.nn.rnn_cell.DropoutWrapper,cell,,0.08319467554076539,21,1.3217746352370638,3.588406371642704e-05,27.09090909090909,0.0009721319079541144,0.013637659777582167,,,,,,,
tensorflow,tensorflow.concat,0,outputs,21.79700499168053,4010,295.64504057507696,0.006852147404898687,26.621466768525593,0.18241421443254927,3.2457630270645557,0.9983361064891847,68,8.239347986416435,0.00011619601584366851,20.08695652173913,0.0023340243182510805,0.08554532042301541
tensorflow,tensorflow.concat,0,,21.79700499168053,4010,295.64504057507696,0.006852147404898687,26.621466768525593,0.18241421443254927,3.2457630270645557,1.913477537437604,126,15.527336208028027,0.00021530438229856226,44.651785714285715,0.009613725141742052,0.1388561722808366
tensorflow,tensorflow.concat,0,tf.tensorflow.split,21.79700499168053,4010,295.64504057507696,0.006852147404898687,26.621466768525593,0.18241421443254927,3.2457630270645557,0.20798668885191346,57,3.443144095816942,9.739960151601626e-05,49.23529411764706,0.004795498027582682,0.021076383292626986
tensorflow,tensorflow.concat,0,y1.x1.y2.x2,21.79700499168053,4010,295.64504057507696,0.006852147404898687,26.621466768525593,0.18241421443254927,3.2457630270645557,0.16638935108153077,39,2.5473878173885693,6.664183261622164e-05,22.52777777777778,0.0015012923958821042,0.04463234109026891
tensorflow,tensorflow.concat,0,ymin.xmin.ymax.xmax,21.79700499168053,4010,295.64504057507696,0.006852147404898687,26.621466768525593,0.18241421443254927,3.2457630270645557,0.20798668885191346,33,2.619839829476822,5.638924298295678e-05,128.5625,0.007249542050996381,0.019836596040119517
tensorflow,tensorflow.concat,axis,,1.123128119800333,125,11.848671443459038,0.00021359561735968477,30.520325203252032,0.006519007703806964,0.30498766411683753,,,,,,,
tensorflow,tensorflow.concat,1,,7.86189683860233,1379,104.12279164732671,0.0023563868507120423,24.611494252873563,0.05799420143384626,1.0786149096814988,1.3311148086522462,66,9.373023918194608,0.00011277848596591356,21.153846153846153,0.0023856987415866327,0.06446893713038843
tensorflow,tensorflow.concat,1,outputs,7.86189683860233,1379,104.12279164732671,0.0023563868507120423,24.611494252873563,0.05799420143384626,1.0786149096814988,0.8735440931780365,87,8.7177024557213,0.0001486625496823406,17.91860465116279,0.0026638254541917076,0.10662170371564239
tensorflow,tensorflow.concat,values,,2.828618968386023,389,33.17126435187785,0.0006647095612233389,30.531007751937985,0.02029425276649706,0.31986511114692723,,,,,,,
tensorflow,tensorflow.concat,name,,0.9983361064891847,41,6.3977949612391125,7.005936249397661e-05,29.03370786516854,0.0020340830638700628,0.1103410654731648,,,,,,,
tensorflow,tensorflow.random.normal,0,,0.6239600665557404,133,9.109703005691978,0.0002272657368707046,16.790697674418606,0.0038159502795499707,0.053310851857821195,,,,,,,
tensorflow,tensorflow.random.normal,shape,,0.4159733777038269,30,3.5325913054179945,5.126294816632434e-05,25.129032258064516,0.0012881882781150536,0.03843340482773156,,,,,,,
tensorflow,tensorflow.shape,0,x,8.777038269550749,975,92.50736355994579,0.0016660458154055412,37.02481751824818,0.06168504229243115,0.8492542679676168,1.123128119800333,76,9.23892510548848,0.00012986613535468833,28.723076923076924,0.003730154995495433,0.08058617141298553
tensorflow,tensorflow.shape,0,tensor,8.777038269550749,975,92.50736355994579,0.0016660458154055412,37.02481751824818,0.06168504229243115,0.8492542679676168,0.2911813643926789,36,3.2376734112841645,6.151553779958921e-05,16.192307692307693,0.0009960785159087331,0.03223446856519421
tensorflow,tensorflow.shape,0,bottom,8.777038269550749,975,92.50736355994579,0.0016660458154055412,37.02481751824818,0.06168504229243115,0.8492542679676168,0.2911813643926789,45,3.619828918287513,7.689442224948651e-05,25.027027027027028,0.0019244387838655275,0.045872128342776375
tensorflow,tensorflow.shape,0,image,8.777038269550749,975,92.50736355994579,0.0016660458154055412,37.02481751824818,0.06168504229243115,0.8492542679676168,0.9983361064891847,106,10.287061158943965,0.00018112908352101268,66.71698113207547,0.012084385647741525,0.06570872438289589
tensorflow,tensorflow.cast,0,mask,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,1.0815307820299502,47,7.129652639182897,8.031195212724147e-05,19.564102564102566,0.0015712312685406474,0.04835170284779132
tensorflow,tensorflow.cast,0,features,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,1.4559068219633942,145,14.52950409286883,0.00024777091613723435,41.72941176470588,0.01033933458280906,0.10538191646313493
tensorflow,tensorflow.cast,0,image,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.8735440931780365,30,5.119211149712531,5.126294816632434e-05,11.657142857142857,0.0005975795100531523,0.04339255383776144
tensorflow,tensorflow.cast,0,tf.tensorflow.ceil,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.24958402662229617,39,3.119900164792064,6.664183261622164e-05,65.52631578947368,0.004366793768799787,0.023555957797641924
tensorflow,tensorflow.cast,0,tf.tensorflow.reduce_sum,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.7071547420965058,41,5.384546817138536,7.005936249397661e-05,21.525,0.0015080277776828464,0.04959149010029879
tensorflow,tensorflow.cast,0,tf.tensorflow.equal,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,2.9534109816971714,201,24.364638460710466,0.00034346175271437313,27.34806629834254,0.009393014784177608,0.224401492703852
tensorflow,tensorflow.cast,0,correct_prediction,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,3.577371048252912,231,28.746699152188278,0.00039472470088069744,27.449760765550238,0.010835098607428522,0.25911553577406116
tensorflow,tensorflow.cast,0,correct,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.956738768718802,50,6.916425264248873,8.543824694387391e-05,31.152173913043477,0.0026615871276211155,0.057030213615343606
tensorflow,tensorflow.cast,0,tf.shape,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.9983361064891847,89,9.426129294548076,0.00015208007956009557,36.45205479452055,0.005543631393279648,0.09050446943304528
tensorflow,tensorflow.cast,0,tf.tensorflow.reshape,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,1.3727121464226288,98,11.598525352363449,0.00016745896400999287,42.57142857142857,0.007128967324996838,0.10414212921062746
tensorflow,tensorflow.cast,0,tf.tensorflow.argmax,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,1.4559068219633942,121,13.272706033720882,0.00020676055760417486,20.333333333333332,0.0042041313379515555,0.1562131938159412
tensorflow,tensorflow.cast,0,correct_predictions,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,1.1647254575707155,68,8.899512970652307,0.00011619601584366851,28.866666666666667,0.0033541916573538977,0.07438723515044818
tensorflow,tensorflow.cast,0,tf.tensorflow.transpose,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.33277870216306155,46,3.9125209647362693,7.860318718836399e-05,22.615384615384617,0.0017776413102599242,0.03223446856519421
tensorflow,tensorflow.cast,0,tf.tensorflow.greater,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.7903494176372712,47,6.0947865121718365,8.031195212724147e-05,42.72727272727273,0.003431510681800317,0.05455063911032867
tensorflow,tensorflow.cast,0,tf.tensorflow.stack,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.37437603993344426,38,3.7717753800393363,6.493306767734417e-05,90.55555555555556,0.005880050017448389,0.033474255817701686
tensorflow,tensorflow.cast,0,x,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.5407653910149751,43,4.822127312052631,7.347689237173156e-05,28.35135135135135,0.0020831691918363894,0.045872128342776375
tensorflow,tensorflow.cast,0,tf.tensorflow.logical_and,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.49916805324459235,33,4.058638411717844,5.638924298295678e-05,105.0,0.005920870513210462,0.024795745050149396
tensorflow,tensorflow.cast,0,tf.nn.tensorflow.nn.in_top_k,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.33277870216306155,81,5.191827700839848,0.00013840996004907573,111.52941176470588,0.015436781426649858,0.021076383292626986
tensorflow,tensorflow.cast,0,correct_pred,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.956738768718802,86,9.07080669564824,0.00014695378474346312,25.835616438356166,0.0037966416167968696,0.09050446943304528
tensorflow,tensorflow.cast,0,tf.tensorflow.floor,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.5407653910149751,45,4.932995296538795,7.689442224948651e-05,49.46153846153846,0.003803316423570756,0.03223446856519421
tensorflow,tensorflow.cast,0,tf.tensorflow.not_equal,26.331114808652245,4422,341.22747498385934,0.007556158559716209,26.80766449746927,0.20256296355855272,3.4292515404356614,0.49916805324459235,37,4.297582805490769,6.322430273846669e-05,20.26923076923077,0.0012815079824296902,0.03223446856519421
tensorflow,tensorflow.cast,1,dtype,2.9118136439267883,242,26.545412067441767,0.0004135211152083497,33.97158081705151,0.01404796598485772,0.6980002231617054,0.4575707154742097,56,5.062011464482844,9.569083657713878e-05,24.982758620689655,0.002390621072418519,0.07190766064543325
tensorflow,tensorflow.cast,dtype,,1.4559068219633942,90,11.446904121932072,0.00015378884449897303,61.656488549618324,0.009482080129909963,0.16241213007847854,,,,,,,
tensorflow,tensorflow.equal,0,tf.tensorflow.argmax,13.560732113144757,1352,135.403507402769,0.0023102501973623502,33.1225937183384,0.07652147867494423,1.2236700182248725,3.9933444259567388,285,33.735784582512245,0.00048699800758008124,27.08300395256917,0.013189368964184652,0.31366617488438986
tensorflow,tensorflow.equal,0,self.predictions,13.560732113144757,1352,135.403507402769,0.0023102501973623502,33.1225937183384,0.07652147867494423,1.2236700182248725,0.9983361064891847,67,8.178540159146701,0.00011448725090479103,28.8135593220339,0.003298785195561776,0.07314744789794071
tensorflow,tensorflow.equal,0,yp,13.560732113144757,1352,135.403507402769,0.0023102501973623502,33.1225937183384,0.07652147867494423,1.2236700182248725,0.12479201331114809,50,2.497919267221702,8.543824694387391e-05,12.411764705882353,0.001060439417950435,0.06322914987788096
tensorflow,tensorflow.equal,0,predicted,13.560732113144757,1352,135.403507402769,0.0023102501973623502,33.1225937183384,0.07652147867494423,1.2236700182248725,0.08319467554076539,37,1.754480833468499,6.322430273846669e-05,41.18181818181818,0.0026036917400477644,0.027275319555164334
tensorflow,tensorflow.equal,1,tf.tensorflow.argmax,7.9866888519134775,618,70.25506181395421,0.0010560167322262815,42.54022988505747,0.04492319455137319,0.6471689458088992,3.2029950083194674,209,25.873267221956496,0.00035713187222539294,34.7020202020202,0.012393197444750884,0.24547787599647902
tensorflow,tensorflow.expand_dims,0,mask,17.054908485856902,3188,233.17600273808594,0.0054475426251414,31.765375854214124,0.17304323896946885,2.1770664154031167,0.8319467554076538,31,5.078419972554187,5.297171310520182e-05,30.741935483870968,0.0016284529867502365,0.03843340482773156
tensorflow,tensorflow.expand_dims,0,tf.tensorflow.cast,17.054908485856902,3188,233.17600273808594,0.0054475426251414,31.765375854214124,0.17304323896946885,2.1770664154031167,0.5823627287853578,31,4.248910988988365,5.297171310520182e-05,33.09375,0.0017530326305752726,0.039673192080239034
tensorflow,tensorflow.expand_dims,0,tf.tensorflow.reduce_sum,17.054908485856902,3188,233.17600273808594,0.0054475426251414,31.765375854214124,0.17304323896946885,2.1770664154031167,0.5407653910149751,55,5.453631497069053,9.398207163826129e-05,56.24,0.005285551708935815,0.06198936262537349
tensorflow,tensorflow.expand_dims,0,tf.tensorflow.eye,17.054908485856902,3188,233.17600273808594,0.0054475426251414,31.765375854214124,0.17304323896946885,2.1770664154031167,0.12479201331114809,40,2.234206913525675,6.835059755509912e-05,174.68421052631578,0.01193977017291442,0.023555957797641924
tensorflow,tensorflow.expand_dims,0,a,17.054908485856902,3188,233.17600273808594,0.0054475426251414,31.765375854214124,0.17304323896946885,2.1770664154031167,0.12479201331114809,38,2.177635530988514,6.493306767734417e-05,8.5,0.0005519310752574254,0.04959149010029879
tensorflow,tensorflow.expand_dims,0,tf.tensorflow.expand_dims,17.054908485856902,3188,233.17600273808594,0.0054475426251414,31.765375854214124,0.17304323896946885,2.1770664154031167,1.2479201331114809,87,10.419647382742797,0.0001486625496823406,35.054054054054056,0.005211225052378264,0.09174425668555275
